ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
3,How would you rate the amount of natural light in your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.3703703703703704
4,How would you rate the overall organization of your workplace?,How long have you been with the company?,0.3,0.375,0.33333333333333326,0.0,0.0,0.0,0.3,0.375,0.33333333333333326
4,How would you rate the overall organization of your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.8,0.32,0.45714285714285713,0.5555555555555556,0.20833333333333334,0.30303030303030304,0.7,0.28,0.4
4,How would you rate the overall organization of your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.4,0.3076923076923077,0.34782608695652173,0.0,0.0,0.0,0.3,0.23076923076923078,0.2608695652173913
4,How would you rate the overall organization of your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.3,0.2,0.24,0.0,0.0,0.0,0.3,0.2,0.24
4,How would you rate the overall organization of your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.3,0.23076923076923078,0.2608695652173913,0.0,0.0,0.0,0.3,0.23076923076923078,0.2608695652173913
4,How would you rate the overall organization of your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.4,0.26666666666666666,0.32,0.0,0.0,0.0,0.4,0.26666666666666666,0.32
5,How would you rate the availability of resources in your workplace?,How long have you been with the company?,0.2727272727272727,0.375,0.3157894736842105,0.0,0.0,0.0,0.2727272727272727,0.375,0.3157894736842105
5,How would you rate the availability of resources in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.6363636363636364,0.28,0.3888888888888889,0.4,0.16666666666666666,0.23529411764705882,0.5454545454545454,0.24,0.3333333333333333
5,How would you rate the availability of resources in your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.0,0.0,0.0,0.2727272727272727,0.23076923076923078,0.24999999999999994
5,How would you rate the availability of resources in your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.2727272727272727,0.2,0.23076923076923075,0.0,0.0,0.0,0.2727272727272727,0.2,0.23076923076923075
5,How would you rate the availability of resources in your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.0,0.0,0.0,0.2727272727272727,0.23076923076923078,0.24999999999999994
5,How would you rate the availability of resources in your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.0,0.0,0.0,0.45454545454545453,0.3333333333333333,0.3846153846153846
