ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you have access to the necessary technology and tools required to perform your job effectively?,From 1 to 5 how much your role in the company is affected by use of technology?,0.25,0.23529411764705882,0.24242424242424243,0.0,0.0,0.0,0.1875,0.17647058823529413,0.1818181818181818
0,Do you have access to the necessary technology and tools required to perform your job effectively?,How long have you been with the company?,0.1875,0.375,0.25,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
0,Do you have access to the necessary technology and tools required to perform your job effectively?,Are technology tools you daily use:,0.1875,0.5,0.2727272727272727,0.0,0.0,0.0,0.125,0.3333333333333333,0.18181818181818182
0,Do you have access to the necessary technology and tools required to perform your job effectively?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.625,0.625,0.625,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.625,0.625,0.625
0,Do you have access to the necessary technology and tools required to perform your job effectively?,Are the software and applications provided by the company sufficient for your job tasks?,0.25,0.2857142857142857,0.26666666666666666,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.25,0.2857142857142857,0.26666666666666666
0,Do you have access to the necessary technology and tools required to perform your job effectively?,You perceive your company could invest more in tools and technologies?,0.3125,0.45454545454545453,0.3703703703703703,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814
0,Do you have access to the necessary technology and tools required to perform your job effectively?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.5625,0.45,0.5,0.06666666666666667,0.05263157894736842,0.058823529411764705,0.3125,0.25,0.2777777777777778
0,Do you have access to the necessary technology and tools required to perform your job effectively?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.1875,0.1111111111111111,0.13953488372093023,0.0,0.0,0.0,0.125,0.07407407407407407,0.09302325581395349
0,Do you have access to the necessary technology and tools required to perform your job effectively?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.5,0.42105263157894735,0.45714285714285713,0.2,0.16666666666666666,0.1818181818181818,0.375,0.3157894736842105,0.34285714285714286
0,Do you have access to the necessary technology and tools required to perform your job effectively?,How can the company better support employees in utilizing technology to improve their workflow?,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.1875,0.21428571428571427,0.19999999999999998
