ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you have access to all the technology and tools necessary to perform your job effectively?,From 1 to 5 how much your role in the company is affected by use of technology?,0.25,0.23529411764705882,0.24242424242424243,0.0,0.0,0.0,0.1875,0.17647058823529413,0.1818181818181818
0,Do you have access to all the technology and tools necessary to perform your job effectively?,How long have you been with the company?,0.1875,0.375,0.25,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
0,Do you have access to all the technology and tools necessary to perform your job effectively?,Are technology tools you daily use:,0.1875,0.5,0.2727272727272727,0.0,0.0,0.0,0.125,0.3333333333333333,0.18181818181818182
0,Do you have access to all the technology and tools necessary to perform your job effectively?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.5625,0.5625,0.5625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5625,0.5625,0.5625
0,Do you have access to all the technology and tools necessary to perform your job effectively?,Are the software and applications provided by the company sufficient for your job tasks?,0.25,0.2857142857142857,0.26666666666666666,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.25,0.2857142857142857,0.26666666666666666
0,Do you have access to all the technology and tools necessary to perform your job effectively?,You perceive your company could invest more in tools and technologies?,0.3125,0.45454545454545453,0.3703703703703703,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814
0,Do you have access to all the technology and tools necessary to perform your job effectively?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.5,0.4,0.4444444444444445,0.06666666666666667,0.05263157894736842,0.058823529411764705,0.25,0.2,0.22222222222222224
0,Do you have access to all the technology and tools necessary to perform your job effectively?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.1875,0.1111111111111111,0.13953488372093023,0.0,0.0,0.0,0.125,0.07407407407407407,0.09302325581395349
0,Do you have access to all the technology and tools necessary to perform your job effectively?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.5,0.42105263157894735,0.45714285714285713,0.2,0.16666666666666666,0.1818181818181818,0.375,0.3157894736842105,0.34285714285714286
0,Do you have access to all the technology and tools necessary to perform your job effectively?,How can the company better support employees in utilizing technology to improve their workflow?,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.1875,0.21428571428571427,0.19999999999999998
0,Do you have access to all the technology and tools necessary to perform your job effectively?,Any additional comments or feedback regarding access to technology and tools?,0.3125,0.45454545454545453,0.3703703703703703,0.2,0.3,0.24,0.3125,0.45454545454545453,0.3703703703703703
1,How would you rate the quality of the technology and tools provided?,From 1 to 5 how much your role in the company is affected by use of technology?,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.0,0.0,0.0,0.3333333333333333,0.23529411764705882,0.27586206896551724
1,How would you rate the quality of the technology and tools provided?,How long have you been with the company?,0.25,0.375,0.3,0.0,0.0,0.0,0.25,0.375,0.3
1,How would you rate the quality of the technology and tools provided?,Are technology tools you daily use:,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2222222222222222
1,How would you rate the quality of the technology and tools provided?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
1,How would you rate the quality of the technology and tools provided?,Are the software and applications provided by the company sufficient for your job tasks?,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.0,0.0,0.0,0.25,0.21428571428571427,0.23076923076923075
1,How would you rate the quality of the technology and tools provided?,You perceive your company could invest more in tools and technologies?,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.0,0.0,0.0,0.16666666666666666,0.18181818181818182,0.17391304347826086
1,How would you rate the quality of the technology and tools provided?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.5833333333333334,0.35,0.4375,0.09090909090909091,0.05263157894736842,0.06666666666666667,0.25,0.15,0.18749999999999997
1,How would you rate the quality of the technology and tools provided?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.5,0.2222222222222222,0.30769230769230765,0.0,0.0,0.0,0.3333333333333333,0.14814814814814814,0.20512820512820512
1,How would you rate the quality of the technology and tools provided?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.5833333333333334,0.3684210526315789,0.4516129032258065,0.36363636363636365,0.2222222222222222,0.27586206896551724,0.4166666666666667,0.2631578947368421,0.3225806451612903
1,How would you rate the quality of the technology and tools provided?,How can the company better support employees in utilizing technology to improve their workflow?,0.25,0.21428571428571427,0.23076923076923075,0.0,0.0,0.0,0.25,0.21428571428571427,0.23076923076923075
