ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How often do you work remotely?,How satisfied are you with your experience working from home?,0.5,0.3,0.37499999999999994,0.0,0.0,0.0,0.5,0.3,0.37499999999999994
0,How often do you work remotely?,"Compared to last week, how are you feeling with working from home?",0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.5,0.25,0.3333333333333333
0,How often do you work remotely?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.3333333333333333,0.14285714285714285,0.2,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.2
0,How often do you work remotely?,Can you count on all means that you need to do your work from home?,0.5,0.2,0.28571428571428575,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.19047619047619044
0,How often do you work remotely?,Do you have a dedicated room or workspace where you can work at your home?,0.5,0.2,0.28571428571428575,0.2,0.07142857142857142,0.10526315789473682,0.5,0.2,0.28571428571428575
0,How often do you work remotely?,How often do you exceed your regular scheduled time when working from home?,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.6,0.25,0.35294117647058826,0.8333333333333334,0.38461538461538464,0.5263157894736842
0,How often do you work remotely?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.5,0.15789473684210525,0.23999999999999996,0.0,0.0,0.0,0.5,0.15789473684210525,0.23999999999999996
0,How often do you work remotely?,Distribute the weight of these aspects in your daily working life.,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0.11764705882352942
0,How often do you work remotely?,What would you recommend to improve for the near future?,0.16666666666666666,0.1,0.125,0.0,0.0,0.0,0.16666666666666666,0.1,0.125
0,How often do you work remotely?,How likely is that you would recommend working from home for the future?,0.5,0.23076923076923078,0.3157894736842105,0.0,0.0,0.0,0.5,0.23076923076923078,0.3157894736842105
1,Please rate your level of satisfaction with your remote work environment.,How satisfied are you with your experience working from home?,0.2727272727272727,0.3,0.28571428571428564,0.1,0.1111111111111111,0.10526315789473685,0.2727272727272727,0.3,0.28571428571428564
1,Please rate your level of satisfaction with your remote work environment.,"Compared to last week, how are you feeling with working from home?",0.18181818181818182,0.16666666666666666,0.17391304347826086,0.0,0.0,0.0,0.18181818181818182,0.16666666666666666,0.17391304347826086
1,Please rate your level of satisfaction with your remote work environment.,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
1,Please rate your level of satisfaction with your remote work environment.,Can you count on all means that you need to do your work from home?,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383
1,Please rate your level of satisfaction with your remote work environment.,Do you have a dedicated room or workspace where you can work at your home?,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.09090909090909091,0.06666666666666667,0.07692307692307691
1,Please rate your level of satisfaction with your remote work environment.,How often do you exceed your regular scheduled time when working from home?,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16666666666666669
1,Please rate your level of satisfaction with your remote work environment.,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.18181818181818182,0.10526315789473684,0.13333333333333333,0.0,0.0,0.0,0.18181818181818182,0.10526315789473684,0.13333333333333333
1,Please rate your level of satisfaction with your remote work environment.,Distribute the weight of these aspects in your daily working life.,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727
1,Please rate your level of satisfaction with your remote work environment.,What would you recommend to improve for the near future?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Please rate your level of satisfaction with your remote work environment.,How likely is that you would recommend working from home for the future?,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.0,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08333333333333334
