ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
3,How satisfied are you with the wellness benefits offered by the company?,What do you think has the highest priority for you?,0.16666666666666666,0.2,0.1818181818181818,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
3,How satisfied are you with the wellness benefits offered by the company?,How long have you been in your current role?,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1904761904761905
3,How satisfied are you with the wellness benefits offered by the company?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.8333333333333334,0.38461538461538464,0.5263157894736842,0.6363636363636364,0.28,0.3888888888888889,0.8333333333333334,0.38461538461538464,0.5263157894736842
3,How satisfied are you with the wellness benefits offered by the company?,Which of the following benefits do you find most valuable? (Select all that apply),0.25,0.21428571428571427,0.23076923076923075,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
3,How satisfied are you with the wellness benefits offered by the company?,Do you feel that the benefits provided adequately meet your needs?,0.25,0.2727272727272727,0.2608695652173913,0.0,0.0,0.0,0.25,0.2727272727272727,0.2608695652173913
3,How satisfied are you with the wellness benefits offered by the company?,What additional benefits or perks would you like to see offered by the company?,0.5,0.42857142857142855,0.4615384615384615,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.4166666666666667,0.35714285714285715,0.3846153846153846
3,How satisfied are you with the wellness benefits offered by the company?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.4166666666666667,0.2777777777777778,0.33333333333333337,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
3,How satisfied are you with the wellness benefits offered by the company?,Is the access to benefits pack effectively communicated by the company to employees?,0.4166666666666667,0.38461538461538464,0.4,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.4166666666666667,0.38461538461538464,0.4
3,How satisfied are you with the wellness benefits offered by the company?,Any other suggestions or comments regarding the benefits provided by the company?,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.4166666666666667,0.4166666666666667,0.4166666666666667
4,Do you feel that the benefits offered by the company are comprehensive?,What do you think has the highest priority for you?,0.25,0.3,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.25,0.3,0.2727272727272727
4,Do you feel that the benefits offered by the company are comprehensive?,How long have you been in your current role?,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.09523809523809525
4,Do you feel that the benefits offered by the company are comprehensive?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.5833333333333334,0.2692307692307692,0.3684210526315789,0.2727272727272727,0.12,0.16666666666666666,0.5,0.23076923076923078,0.3157894736842105
4,Do you feel that the benefits offered by the company are comprehensive?,Which of the following benefits do you find most valuable? (Select all that apply),0.4166666666666667,0.35714285714285715,0.3846153846153846,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.25,0.21428571428571427,0.23076923076923075
4,Do you feel that the benefits offered by the company are comprehensive?,Do you feel that the benefits provided adequately meet your needs?,0.5,0.5454545454545454,0.5217391304347826,0.45454545454545453,0.5,0.47619047619047616,0.5,0.5454545454545454,0.5217391304347826
4,Do you feel that the benefits offered by the company are comprehensive?,What additional benefits or perks would you like to see offered by the company?,0.5,0.42857142857142855,0.4615384615384615,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.4166666666666667,0.35714285714285715,0.3846153846153846
4,Do you feel that the benefits offered by the company are comprehensive?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.06666666666666667
4,Do you feel that the benefits offered by the company are comprehensive?,Is the access to benefits pack effectively communicated by the company to employees?,0.4166666666666667,0.38461538461538464,0.4,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.4166666666666667,0.38461538461538464,0.4
4,Do you feel that the benefits offered by the company are comprehensive?,Any other suggestions or comments regarding the benefits provided by the company?,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.4166666666666667
