ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",Any additional comments or feedback regarding access to technology and tools?,0.2777777777777778,0.45454545454545453,0.3448275862068966,0.23529411764705882,0.4,0.29629629629629634,0.2777777777777778,0.45454545454545453,0.3448275862068966
1,Do you have access to the technology and tools you need to perform your job effectively?,From 1 to 5 how much your role in the company is affected by use of technology?,0.25,0.23529411764705882,0.24242424242424243,0.0,0.0,0.0,0.1875,0.17647058823529413,0.1818181818181818
1,Do you have access to the technology and tools you need to perform your job effectively?,How long have you been with the company?,0.1875,0.375,0.25,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
1,Do you have access to the technology and tools you need to perform your job effectively?,Are technology tools you daily use:,0.1875,0.5,0.2727272727272727,0.06666666666666667,0.2,0.1,0.1875,0.5,0.2727272727272727
1,Do you have access to the technology and tools you need to perform your job effectively?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.5,0.5,0.5,0.4,0.4,0.4000000000000001,0.5,0.5,0.5
1,Do you have access to the technology and tools you need to perform your job effectively?,Are the software and applications provided by the company sufficient for your job tasks?,0.25,0.2857142857142857,0.26666666666666666,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.25,0.2857142857142857,0.26666666666666666
1,Do you have access to the technology and tools you need to perform your job effectively?,You perceive your company could invest more in tools and technologies?,0.3125,0.45454545454545453,0.3703703703703703,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814
1,Do you have access to the technology and tools you need to perform your job effectively?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.5,0.4,0.4444444444444445,0.06666666666666667,0.05263157894736842,0.058823529411764705,0.25,0.2,0.22222222222222224
1,Do you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.1875,0.1111111111111111,0.13953488372093023,0.0,0.0,0.0,0.125,0.07407407407407407,0.09302325581395349
1,Do you have access to the technology and tools you need to perform your job effectively?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.5625,0.47368421052631576,0.5142857142857142,0.2,0.16666666666666666,0.1818181818181818,0.375,0.3157894736842105,0.34285714285714286
1,Do you have access to the technology and tools you need to perform your job effectively?,How can the company better support employees in utilizing technology to improve their workflow?,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.1875,0.21428571428571427,0.19999999999999998
1,Do you have access to the technology and tools you need to perform your job effectively?,Any additional comments or feedback regarding access to technology and tools?,0.3125,0.45454545454545453,0.3703703703703703,0.2,0.3,0.24,0.3125,0.45454545454545453,0.3703703703703703
2,Which technology and tools do you use most frequently?,From 1 to 5 how much your role in the company is affected by use of technology?,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.1111111111111111,0.058823529411764705,0.07692307692307691
2,Which technology and tools do you use most frequently?,How long have you been with the company?,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941
2,Which technology and tools do you use most frequently?,Are technology tools you daily use:,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.5333333333333333
2,Which technology and tools do you use most frequently?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.2222222222222222,0.125,0.16,0.125,0.06666666666666667,0.08695652173913045,0.2222222222222222,0.125,0.16
2,Which technology and tools do you use most frequently?,Are the software and applications provided by the company sufficient for your job tasks?,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
2,Which technology and tools do you use most frequently?,You perceive your company could invest more in tools and technologies?,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09999999999999999
2,Which technology and tools do you use most frequently?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.4444444444444444,0.2,0.2758620689655173,0.0,0.0,0.0,0.2222222222222222,0.1,0.13793103448275865
2,Which technology and tools do you use most frequently?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.1111111111111111,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.05555555555555555
2,Which technology and tools do you use most frequently?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.4444444444444444,0.21052631578947367,0.2857142857142857,0.25,0.1111111111111111,0.15384615384615383,0.3333333333333333,0.15789473684210525,0.21428571428571427
2,Which technology and tools do you use most frequently?,How can the company better support employees in utilizing technology to improve their workflow?,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
2,Which technology and tools do you use most frequently?,Any additional comments or feedback regarding access to technology and tools?,0.3333333333333333,0.2727272727272727,0.3,0.25,0.2,0.22222222222222224,0.3333333333333333,0.2727272727272727,0.3
