ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel overwhelmed by your workload?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.42857142857142855,0.2,0.27272727272727276,0.3333333333333333,0.14285714285714285,0.2,0.42857142857142855,0.2,0.27272727272727276
0,Do you feel overwhelmed by your workload?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel overwhelmed by your workload?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel overwhelmed by your workload?,I often work overtime and I don't have time for myself,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel overwhelmed by your workload?,The place where I use to work for most of my time is not really comfortable.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel overwhelmed by your workload?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel overwhelmed by your workload?,I don't feel 100% comfortable working with some of my colleagues.,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.10526315789473685
1,Do you feel like you have enough time to complete your tasks?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.09090909090909091,0.07142857142857142,0.08,0.25,0.2,0.22222222222222224
1,Do you feel like you have enough time to complete your tasks?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333
1,Do you feel like you have enough time to complete your tasks?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.0,0.0,0.0,0.08333333333333333,0.058823529411764705,0.06896551724137931
1,Do you feel like you have enough time to complete your tasks?,I often work overtime and I don't have time for myself,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
1,Do you feel like you have enough time to complete your tasks?,The place where I use to work for most of my time is not really comfortable.,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.08333333333333333,0.0625,0.07142857142857144
1,Do you feel like you have enough time to complete your tasks?,I would like more occasions to talk with my manager and explain my view and expectations.,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
1,Do you feel like you have enough time to complete your tasks?,I don't feel 100% comfortable working with some of my colleagues.,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
2,Do you feel like you have control over your work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08
2,Do you feel like you have control over your work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.2,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.1,0.05555555555555555,0.07142857142857142
2,Do you feel like you have control over your work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
