ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall quality of the diversity training programs provided by your organization?,Have you participated in any diversity training programs offered by the company?,0.375,0.5,0.42857142857142855,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.3125,0.4166666666666667,0.35714285714285715
0,How would you rate the overall quality of the diversity training programs provided by your organization?,"On a scale of 1 to 10, how would you rate the overall quality of diversity training programs provided by the company? (1 being very poor, 10 being excellent)",0.875,0.4827586206896552,0.6222222222222222,0.7333333333333333,0.39285714285714285,0.5116279069767441,0.8125,0.4482758620689655,0.5777777777777777
0,How would you rate the overall quality of the diversity training programs provided by your organization?,Which aspects of the diversity training programs do you find most beneficial? (Select all that apply),0.375,0.375,0.375,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.3125,0.3125,0.3125
0,How would you rate the overall quality of the diversity training programs provided by your organization?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.375,0.35294117647058826,0.3636363636363636,0.2,0.1875,0.19354838709677422,0.3125,0.29411764705882354,0.30303030303030304
0,How would you rate the overall quality of the diversity training programs provided by your organization?,What improvements or changes would you suggest to enhance the quality of diversity training programs?,0.5,0.5333333333333333,0.5161290322580646,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.5,0.5333333333333333,0.5161290322580646
0,How would you rate the overall quality of the diversity training programs provided by your organization?,How can the company ensure that diversity training programs are more inclusive and beneficial for all employees?,0.3125,0.29411764705882354,0.30303030303030304,0.13333333333333333,0.125,0.12903225806451615,0.3125,0.29411764705882354,0.30303030303030304
0,How would you rate the overall quality of the diversity training programs provided by your organization?,Any additional comments or suggestions regarding diversity training programs?,0.1875,0.3333333333333333,0.24000000000000005,0.13333333333333333,0.25,0.1739130434782609,0.1875,0.3333333333333333,0.24000000000000005
1,Are the diversity training programs provided by your organization relevant to the needs of your team?,Have you participated in any diversity training programs offered by the company?,0.3125,0.4166666666666667,0.35714285714285715,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.3125,0.4166666666666667,0.35714285714285715
1,Are the diversity training programs provided by your organization relevant to the needs of your team?,"On a scale of 1 to 10, how would you rate the overall quality of diversity training programs provided by the company? (1 being very poor, 10 being excellent)",0.5625,0.3103448275862069,0.4,0.26666666666666666,0.14285714285714285,0.18604651162790697,0.4375,0.2413793103448276,0.3111111111111111
1,Are the diversity training programs provided by your organization relevant to the needs of your team?,Which aspects of the diversity training programs do you find most beneficial? (Select all that apply),0.3125,0.3125,0.3125,0.2,0.2,0.20000000000000004,0.25,0.25,0.25
