ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,0.0,Excellent,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Excellent,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Good,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Good,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Neutral,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Neutral,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Poor,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Poor,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Very poor,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Very poor,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,"Yes, completely",Yes,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.5,1.0,0.6666666666666666
0,1.0,"Yes, completely",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,"Yes, to some extent",Yes,0.25,1.0,0.4,0.0,0.0,0.0,0.25,1.0,0.4
1,1.0,"Yes, to some extent",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,"No, not really",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,"No, not really",No,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,0.5
3,1.0,"No, not at all",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,"No, not at all",No,0.25,1.0,0.4,0.0,0.0,0.0,0.25,1.0,0.4
0,2.0,"Yes, completely",Yes,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.5,1.0,0.6666666666666666
0,2.0,"Yes, completely",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, to some extent",Yes,0.25,1.0,0.4,0.0,0.0,0.0,0.25,1.0,0.4
1,2.0,"Yes, to some extent",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not really",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not really",No,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,0.5
3,2.0,"No, not at all",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",No,0.25,1.0,0.4,0.0,0.0,0.0,0.25,1.0,0.4
0,3.0,Excellent,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,Excellent,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Good,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Good,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Neutral,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Neutral,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Poor,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Poor,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3.0,Very poor,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3.0,Very poor,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, completely",Yes,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.5,1.0,0.6666666666666666
0,4.0,"Yes, completely",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"Yes, to some extent",Yes,0.25,1.0,0.4,0.0,0.0,0.0,0.25,1.0,0.4
1,4.0,"Yes, to some extent",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,"No, not really",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,"No, not really",No,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,0.5
3,4.0,"No, not at all",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,"No, not at all",No,0.25,1.0,0.4,0.0,0.0,0.0,0.25,1.0,0.4
