ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall quality of the course?,How do you rate this course?,0.21081851067789192
0,How would you rate the overall quality of the course?,What's your preferred device?,0.0
0,How would you rate the overall quality of the course?,Send us feedback,0.0
0,How would you rate the overall quality of the course?,What's important for you,0.050580904312838224
0,How would you rate the overall quality of the course?,How do you split the welfare amount?,0.08760869616261553
1,What did you like most about the course?,How do you rate this course?,0.08617758951473893
1,What did you like most about the course?,What's your preferred device?,0.0
1,What did you like most about the course?,Send us feedback,0.0
1,What did you like most about the course?,What's important for you,0.06093675793218261
1,What did you like most about the course?,How do you split the welfare amount?,0.08617758951473893
2,What did you like least about the course?,How do you rate this course?,0.08617758951473893
2,What did you like least about the course?,What's your preferred device?,0.0
2,What did you like least about the course?,Send us feedback,0.0
2,What did you like least about the course?,What's important for you,0.06093675793218261
2,What did you like least about the course?,How do you split the welfare amount?,0.08617758951473893
3,How likely are you to recommend this course to a colleague?,How do you rate this course?,0.0808685005447683
3,How likely are you to recommend this course to a colleague?,What's your preferred device?,0.0
3,How likely are you to recommend this course to a colleague?,Send us feedback,0.0
3,How likely are you to recommend this course to a colleague?,What's important for you,0.046689450558483385
3,How likely are you to recommend this course to a colleague?,How do you split the welfare amount?,0.06602885419955529
4,Additional comments,How do you rate this course?,0
4,Additional comments,What's your preferred device?,0
4,Additional comments,Send us feedback,0
4,Additional comments,What's important for you,0
4,Additional comments,How do you split the welfare amount?,0
