ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,The onboarding process was easy to understand,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.2857142857142857,0.1111111111111111,0.16,0.0,0.0,0.0,0.14285714285714285,0.05555555555555555,0.08
0,The onboarding process was easy to understand,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.42857142857142855,0.21428571428571427,0.2857142857142857
0,The onboarding process was easy to understand,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.5714285714285714,0.25,0.34782608695652173,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.42857142857142855,0.1875,0.26086956521739124
0,The onboarding process was easy to understand,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.42857142857142855,0.15789473684210525,0.23076923076923078,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.42857142857142855,0.15789473684210525,0.23076923076923078
0,The onboarding process was easy to understand,What improvements would you suggest to improve the onboarding experience for new employees?,0.42857142857142855,0.23076923076923078,0.3,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.2857142857142857,0.15384615384615385,0.2
0,The onboarding process was easy to understand,How can the company better support new employees during the onboarding process?,0.42857142857142855,0.25,0.3157894736842105,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.42857142857142855,0.25,0.3157894736842105
0,The onboarding process was easy to understand,Any additional comments or feedback regarding the onboarding experience?,0.2857142857142857,0.2222222222222222,0.25,0.16666666666666666,0.125,0.14285714285714288,0.2857142857142857,0.2222222222222222,0.25
1,The information provided during onboarding was sufficient,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.2857142857142857,0.1111111111111111,0.16,0.0,0.0,0.0,0.14285714285714285,0.05555555555555555,0.08
1,The information provided during onboarding was sufficient,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.21428571428571427,0.2857142857142857
1,The information provided during onboarding was sufficient,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.42857142857142855,0.1875,0.26086956521739124,0.0,0.0,0.0,0.2857142857142857,0.125,0.17391304347826086
1,The information provided during onboarding was sufficient,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.2857142857142857,0.10526315789473684,0.15384615384615385,0.0,0.0,0.0,0.2857142857142857,0.10526315789473684,0.15384615384615385
1,The information provided during onboarding was sufficient,What improvements would you suggest to improve the onboarding experience for new employees?,0.2857142857142857,0.15384615384615385,0.2,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.2
1,The information provided during onboarding was sufficient,How can the company better support new employees during the onboarding process?,0.42857142857142855,0.25,0.3157894736842105,0.0,0.0,0.0,0.42857142857142855,0.25,0.3157894736842105
1,The information provided during onboarding was sufficient,Any additional comments or feedback regarding the onboarding experience?,0.2857142857142857,0.2222222222222222,0.25,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.25
2,The onboarding process made me feel comfortable,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.2857142857142857,0.1111111111111111,0.16,0.0,0.0,0.0,0.14285714285714285,0.05555555555555555,0.08
2,The onboarding process made me feel comfortable,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.42857142857142855,0.21428571428571427,0.2857142857142857
2,The onboarding process made me feel comfortable,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.42857142857142855,0.1875,0.26086956521739124,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.42857142857142855,0.1875,0.26086956521739124
2,The onboarding process made me feel comfortable,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.42857142857142855,0.15789473684210525,0.23076923076923078,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.42857142857142855,0.15789473684210525,0.23076923076923078
2,The onboarding process made me feel comfortable,What improvements would you suggest to improve the onboarding experience for new employees?,0.2857142857142857,0.15384615384615385,0.2,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.2857142857142857,0.15384615384615385,0.2
2,The onboarding process made me feel comfortable,How can the company better support new employees during the onboarding process?,0.42857142857142855,0.25,0.3157894736842105,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.42857142857142855,0.25,0.3157894736842105
2,The onboarding process made me feel comfortable,Any additional comments or feedback regarding the onboarding experience?,0.2857142857142857,0.2222222222222222,0.25,0.16666666666666666,0.125,0.14285714285714288,0.2857142857142857,0.2222222222222222,0.25
3,I felt part of the team after onboarding,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.25,0.1111111111111111,0.15384615384615383,0.0,0.0,0.0,0.125,0.05555555555555555,0.07692307692307691
3,I felt part of the team after onboarding,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.375,0.21428571428571427,0.2727272727272727,0.0,0.0,0.0,0.375,0.21428571428571427,0.2727272727272727
3,I felt part of the team after onboarding,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
