ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How clear are you about your desired career path?,What is Job Level in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How clear are you about your desired career path?,How long have you been with the company?,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882
0,How clear are you about your desired career path?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.3333333333333333,0.17647058823529413,0.23076923076923078,0.0,0.0,0.0,0.2222222222222222,0.11764705882352941,0.15384615384615383
0,How clear are you about your desired career path?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.3333333333333333,0.17647058823529413,0.23076923076923078,0.0,0.0,0.0,0.2222222222222222,0.11764705882352941,0.15384615384615383
0,How clear are you about your desired career path?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.4444444444444444,0.21052631578947367,0.2857142857142857,0.125,0.05555555555555555,0.07692307692307691,0.4444444444444444,0.21052631578947367,0.2857142857142857
0,How clear are you about your desired career path?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.3333333333333333,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2222222222222222
0,How clear are you about your desired career path?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.2222222222222222,0.125,0.16,0.0,0.0,0.0,0.2222222222222222,0.125,0.16
1,Do you feel that your current job aligns with your career goals?,What is Job Level in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
1,Do you feel that your current job aligns with your career goals?,How long have you been with the company?,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.25,0.2
1,Do you feel that your current job aligns with your career goals?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.16666666666666666,0.11764705882352941,0.13793103448275862,0.0,0.0,0.0,0.08333333333333333,0.058823529411764705,0.06896551724137931
1,Do you feel that your current job aligns with your career goals?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.16666666666666666,0.11764705882352941,0.13793103448275862,0.0,0.0,0.0,0.08333333333333333,0.058823529411764705,0.06896551724137931
1,Do you feel that your current job aligns with your career goals?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.5,0.3157894736842105,0.3870967741935484,0.2727272727272727,0.16666666666666666,0.20689655172413793,0.4166666666666667,0.2631578947368421,0.3225806451612903
1,Do you feel that your current job aligns with your career goals?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.16666666666666666,0.1111111111111111,0.13333333333333333,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333
1,Do you feel that your current job aligns with your career goals?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.16666666666666666,0.125,0.14285714285714288,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.16666666666666666,0.125,0.14285714285714288
2,What factors do you consider most important when planning your career path? (Select up to three),What is Job Level in the company?,0.0625,0.14285714285714285,0.08695652173913043,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043
2,What factors do you consider most important when planning your career path? (Select up to three),How long have you been with the company?,0.0625,0.125,0.08333333333333333,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333
2,What factors do you consider most important when planning your career path? (Select up to three),"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.1875,0.17647058823529413,0.1818181818181818,0.0,0.0,0.0,0.0625,0.058823529411764705,0.06060606060606061
2,What factors do you consider most important when planning your career path? (Select up to three),"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.1875,0.17647058823529413,0.1818181818181818,0.0,0.0,0.0,0.0625,0.058823529411764705,0.06060606060606061
2,What factors do you consider most important when planning your career path? (Select up to three),Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.1875,0.15789473684210525,0.17142857142857143,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.1875,0.15789473684210525,0.17142857142857143
2,What factors do you consider most important when planning your career path? (Select up to three),"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.1875,0.16666666666666666,0.17647058823529413,0.0,0.0,0.0,0.125,0.1111111111111111,0.11764705882352941
2,What factors do you consider most important when planning your career path? (Select up to three),How can the company better communicate and support employees in exploring and pursuing their career goals?,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625
